time,x,y,Object
2904040521200,4.502139,7.1178803,1
2904052495700,4.502139,7.1178803,1
2904066961500,4.502139,7.1178803,1
2904083326300,4.502139,7.1178803,1
2904086661600,4.4882793,7.1287313,1
2904095206900,4.4882793,7.1287313,1
2904115358800,4.4882793,7.1287313,1
2904118800100,4.4882793,7.1287313,1
2904131597700,4.4882793,7.1287313,1
2904145746300,4.4882793,7.1287313,1
2904150762400,4.4882793,7.1287313,1
2904161341800,4.4882793,7.1287313,1
2904177726200,4.4882793,7.1287313,1
2904193362500,4.4882793,7.1287313,1
2904196684600,4.4882793,7.1287313,1
2904209030100,4.4882793,7.1287313,1
2904217060700,4.4882793,7.1287313,1
2904239625200,4.4882793,7.1287313,1
2904242513500,4.47441,7.139567,1
2904249423100,4.47441,7.139567,1
2904271218800,4.47441,7.139567,1
2904274171000,4.47441,7.139567,1
2904282604900,4.47441,7.139567,1
2904295379200,4.47441,7.139567,1
2904304805500,4.47441,7.139567,1
2904315135900,4.460531,7.1503854,1
2904334483500,4.4466457,7.1611924,1
2904337746900,4.4466457,7.1611924,1
2904348382300,4.4466457,7.1611924,1
2904365253700,4.432746,7.171984,1
2904379913100,4.4188356,7.1827607,1
2904383025400,4.4049215,7.193524,1
2904398256100,4.390995,7.204268,1
2904412194900,4.390995,7.204268,1
2904415166600,4.377058,7.2150083,1
2904428843500,4.3631105,7.2257257,1
2904442879000,4.3631105,7.2257257,1
2904448040400,4.335188,7.247126,1
2904460365400,4.3212137,7.2577996,1
2904469573800,4.307232,7.2684674,1
2904480692200,4.307232,7.2684674,1
2904491510700,4.307232,7.2684674,1
2904507795100,4.307232,7.2684674,1
2904521601300,4.307232,7.2684674,1
2904524875300,4.307232,7.2684674,1
2904537331200,4.307232,7.2684674,1
2904547311100,4.3212137,7.2577996,1
2904558015500,4.3491564,7.2364316,1
2904569482000,4.4188356,7.1827607,1
2904585362000,4.4188356,7.1827607,1
2904590464800,4.432746,7.171984,1
2904602494100,4.460531,7.1503854,1
2904613251900,4.51789,7.1223397,1
2904624885500,4.545555,7.1005654,1
2904634658300,4.58698,7.0678086,1
2904650553800,4.685178,7.0061746,1
2904657682500,4.685178,7.0061746,1
2904678766500,4.755556,7.084477,1
2904681561100,4.8474874,7.0942903,1
2904689818100,4.880891,7.1179414,1
2904710675100,5.0263205,7.1854577,1
2904713994600,5.05544,7.1780896,1
2904723040000,5.0756645,7.21291,1
2904734248600,5.167508,7.2212625,1
2904744989300,5.2568073,7.213715,1
2904756049700,5.3218946,7.2444673,1
2904772217700,5.478589,7.2819295,1
2904778848100,5.509921,7.289286,1
2904788534900,5.5595703,7.315724,1
2904803026000,5.6509075,7.3218102,1
2904810816000,5.7348127,7.3705354,1
2904833054100,5.81324,7.3879514,1
2904836267500,5.9387045,7.415236,1
2904848733100,5.9670696,7.4063783,1
2904854747000,6.0454035,7.4229493,1
2904865585500,6.111167,7.45159,1
2904876240600,6.1738653,7.4644837,1
2904887822200,6.2430344,7.5084157,1
2904898204800,6.3058214,7.5209737,1
2904913382800,6.387679,7.5520616,1
2904929076600,6.4033833,7.5551248,1
2904932373900,6.4906845,7.541987,1
2904944183900,6.534234,7.535258,1
2904961392800,6.6644583,7.51446,1
2904964784900,6.688572,7.488833,1
2904975856400,6.7353373,7.497275,1
2904992876600,6.907486,7.467419,1
2904997699300,6.9385357,7.472735,1
2905008869000,7.008625,7.454489,1
2905023497600,7.1828403,7.4378343,1
2905030522100,7.2137275,7.442763,1
2905044001300,7.30992,7.4125676,1
2905052781000,7.394271,7.395247,1
2905064261800,7.493659,7.3798184,1
2905076006100,7.596825,7.379626,1
2905098309700,7.7481623,7.340138,1
2905101073700,7.8962526,7.3447328,1
2905114926400,7.93316,7.3191457,1
2905130058000,8.059204,7.350306,1
2905132756800,8.212515,7.323256,1
2905146422100,8.344145,7.323256,1
2905162038100,8.369667,7.3108926,1
2905164921300,8.515934,7.3116517,1
2905174854900,8.561222,7.3164544,1
2905184297700,8.656873,7.2957845,0
2905209389900,8.832041,7.2517877,0
2905212441900,9.506257,7.1078362,0
2905218713400,9.627647,7.085339,0
2905240293300,9.897619,6.9630303,0
2905243510200,10.300169,6.71979,0
2905250592200,10.387785,6.6924195,0
2905261847200,10.634155,6.6082273,0
2905272651300,10.855843,6.5370126,0
2905288716300,11.277779,6.3585668,0
2905294491500,11.339856,6.3125997,0
2905305395800,11.5253,6.236487,0
2905321337800,11.964479,6.065825,0
2905329061100,12.038673,6.0499253,0
2905339677800,12.222544,5.955008,0
2905354348000,12.589941,5.8253827,0
2905362107000,12.648952,5.8087277,0
2905371499000,12.798402,5.7589383,0
2905387243200,12.951595,5.6930966,0
2905394264500,13.117327,5.672856,0
2905417748000,13.224244,5.623053,0
2905420857500,13.464564,5.568026,0
2905428648500,13.504826,5.566405,0
2905438031500,13.602644,5.546904,0
2905448129300,13.740696,5.5252767,0
2905461590100,13.838371,5.505179,0
2905480361400,13.956192,5.4532533,0
2905483333300,14.130233,5.382687,0
2905497302600,14.286857,5.3277764,0
2905504052300,14.316595,5.310778,0
2905514948400,14.41607,5.274153,0
2905525454100,14.515285,5.2373414,0
2905544732600,14.625085,5.2145677,0
2905547630500,14.786203,5.202456,0
2905558670700,14.866941,5.196015,0
2905577918100,14.97701,5.171946,0
2905580643500,15.15258,5.1563935,0
2905592254600,15.2357855,5.1337876,0
2905611059800,15.497086,5.078118,0
2905614336700,15.537843,5.07379,0
2905625406500,15.673934,5.058825,0
2905642033600,15.867849,5.0069547,0
2905655260500,15.908827,5.001961,0
2905658357700,16.048096,4.9554124,0
2905670450900,16.117678,4.9318805,0
2905679391800,16.240988,4.915315,0
2905692035500,16.312532,4.862181,0
2905705730900,16.558193,4.854975,0
2905720927400,16.598806,4.863049,0
2905724153600,16.76474,4.8366256,0
2905738278400,16.918303,4.7824845,0
2905745779100,16.946514,4.7634473,0
2905767779900,17.085644,4.7248244,0
2905771108800,17.321915,4.6949983,0
2905782313300,17.363762,4.6868796,0
2905798173900,17.475409,4.678805,0
2905801489600,17.601423,4.5969214,0
2905815309300,17.699013,4.534489,0
2905829731200,17.740934,4.525514,0
2905834283800,17.838398,4.476438,0
2905844315800,17.880074,4.453304,0
2905856234900,17.963987,4.434378,0
2905867009200,18.062778,4.4392295,0
2905881267000,18.146572,4.405522,0
2905894537300,18.189606,4.4228005,0
2905899768000,18.289581,4.439692,0
2905913199300,18.331915,4.42907,0
2905921841900,18.374262,4.418323,0
2905941783600,18.386719,4.3737254,0
2905945193100,18.50082,4.3717437,0
2905959344200,18.499556,4.3445115,0
2905975639600,18.55602,4.329581,0
2905978799900,18.670538,4.3261685,0
2905990490500,18.713758,4.328012,0
2905998477500,18.84218,4.305614,0
2906010816500,18.912323,4.271667,0
2906020742700,19.010803,4.2290177,0
2906038895700,19.08083,4.194346,0
2906042662800,19.150799,4.1593795,0
2906055884900,19.194452,4.1596103,0
2906070068500,19.208664,4.1551995,0
2906075663000,19.238167,4.1596875,0
2906087013700,19.283009,4.17296,0
2906098063300,19.283009,4.17296,0
2906117797900,19.37509,4.225783,0
2906121162000,19.37509,4.225783,0
2906131780500,19.405855,4.2432723,0
2906148796900,19.436653,4.260699,0
2906152448900,19.436653,4.260699,0
2906163842700,19.45207,4.2693934,0
2906180609900,19.469604,4.304911,0
2906195095000,19.502548,4.3491473,0
2906197871800,19.551949,4.4155297,0
2906209227200,19.567406,4.4241443,0
2906220022600,19.599363,4.454868,0
2906230715500,19.630352,4.4720073,0
2906246563000,19.693407,4.519675,0
2906251276400,19.708948,4.5281644,0
2906262766200,19.740047,4.5451007,0
2906277021600,19.740047,4.5451007,0
2906286002500,19.772152,4.5755734,0
2906307821400,19.788683,4.5976033,0
2906310908600,19.824463,4.682652,0
2906317312300,19.824463,4.682652,0
2906338460700,19.826237,4.7100177,0
2906341601500,19.829655,4.764854,0
2906355232900,19.832916,4.819839,0
2906362685300,19.83371,4.833611,0
2906372741000,19.836771,4.888778,0
2906386352600,19.84174,4.9856677,0
2906400361700,19.842405,4.9995475,0
2906416572000,19.84559,5.0690656,0
2906419850100,19.847956,5.1248384,0
2906430746000,19.847956,5.1248384,0
2906438261300,19.84852,5.1388,0
2906450783400,19.84852,5.1388,0
2906464454000,19.84852,5.1388,0
2906478163800,19.84852,5.1388,0
2906482647300,19.849611,5.1667542,0
2906495241000,19.850666,5.1947465,0
2906508491500,19.851177,5.2087502,0
2906525016000,19.851683,5.2227693,0
2906528349200,19.836628,5.228205,0
2906537676000,19.836628,5.228205,0
2906555715500,19.837109,5.2422357,0
2906571187900,19.837109,5.2422357,0
2906574028200,19.837109,5.2422357,0
2906581347500,19.821575,5.233626,0
2906592256600,19.821575,5.233626,0
2906604770600,19.822512,5.261706,0
2906615152900,19.822956,5.2757497,0
2906635362400,19.809137,5.3233857,0
2906638745800,19.809137,5.3233857,0
2906648858500,19.809137,5.3233857,0
2906666442700,19.809534,5.3374753,0
2906669708200,19.809534,5.3374753,0
2906683096000,19.809534,5.3374753,0
2906696850500,19.809534,5.3374753,0
2906703211900,19.809534,5.3374753,0
2906713711700,19.809534,5.3374753,0
2906724972500,19.80992,5.3515706,0
2906735240400,19.794792,5.356997,0
2906746294900,19.796516,5.4276223,0
2906760424000,19.7977,5.4842687,0
2906769843600,19.798225,5.5126405,0
2906790008400,19.706633,5.5309567,0
2906793191800,19.677322,5.655688,0
2906801335100,19.677408,5.6699758,0
2906820221800,19.646938,5.723639,0
2906823424400,19.60092,5.754004,0
2906838386300,19.600878,5.7827,0
2906846237800,19.600838,5.7970643,0
2906861525400,19.60073,5.825806,0
2906870074900,19.60073,5.825806,0
2906878540700,19.60057,5.8545804,0
2906889342100,19.600367,5.883387,0
2906906881300,19.599827,5.9410844,0
2906911413700,19.599827,5.9410844,0
2906923364100,19.599659,5.955527,0
2906939013100,19.599659,5.955527,0
2906944333200,19.599659,5.955527,0
2906956048500,19.599482,5.969975,0
2906966967600,19.599482,5.969975,0
2906986960000,19.599482,5.969975,0
2906989693100,19.599096,5.998898,0
2907003613200,19.598656,6.027842,0
2907018138100,19.597649,6.085833,0
2907022029700,19.596111,6.1584687,0
2907034157600,19.59505,6.2021356,0
2907044741000,19.593466,6.260451,0
2907054951400,19.592152,6.304259,0
2907066338700,19.59023,6.362763,0
2907081204100,19.542917,6.379153,0
2907097501300,19.51081,6.4046693,0
2907100370200,19.462854,6.435532,0
2907109174700,19.431894,6.4315667,0
2907129839200,19.400326,6.442225,0
2907132768300,19.368088,6.46752,0
2907142772800,19.352972,6.4581017,0
2907161339700,19.352293,6.4728,0
2907165004000,19.351604,6.4875093,0
2907177749600,19.306313,6.4591317,0
2907191719100,19.306313,6.4591317,0
2907208182200,19.305614,6.4738393,0
2907211410800,19.274042,6.484259,0
2907223175100,19.274042,6.484259,0
2907239350400,19.241718,6.5093484,0
2907242458300,19.208544,6.5491548,0
2907252705500,19.207733,6.563906,0
2907264061500,19.144417,6.584397,0
2907274777500,19.110981,6.6241326,0
2907285886400,19.062487,6.6540856,0
2907311062900,19.012915,6.6987634,0
2907313894300,18.928041,6.7978673,0
2907318251400,18.92577,6.8276277,0
2907329245300,18.875505,6.87221,0
2907341438500,18.827568,6.886889,0
2907358726800,18.8212,6.9615273,0
2907363890400,18.8212,6.9615273,0
2907373863200,18.775753,6.946236,0
2907384366300,18.773102,6.976126,0
2907405393800,18.771755,6.99108,0
2907408475100,18.770395,7.006037,0
2907422560200,18.770395,7.006037,0
2907437124000,18.770395,7.006037,0
2907440044700,18.769026,7.0210023,0
2907453999600,18.769026,7.0210023,0
2907462213600,18.769026,7.0210023,0
2907484989300,18.769026,7.0210023,0
2907488387600,18.769026,7.0210023,0
2907496856600,18.769026,7.0210023,0
2907515832500,18.769026,7.0210023,0
2907519263400,18.769026,7.0210023,0
2907527367700,18.769026,7.0210023,0
2907538992200,18.769026,7.0210023,0
2907549986700,18.769026,7.0210023,0
2907564625900,18.769026,7.0210023,0
2907578882200,18.769026,7.0210023,0
2907583999100,18.783716,7.0311055,0
2907593847000,18.783716,7.0311055,0
2907612824800,18.798418,7.0411973,0
2907616200700,18.798418,7.0411973,0
2907629231800,18.798418,7.0411973,0
2907637372800,18.798418,7.0411973,0
2907656938300,18.81313,7.051272,0
2907660396200,18.82785,7.061333,0
2907674103900,18.82785,7.061333,0
2907682514500,18.82785,7.061333,0
2907694746900,18.842579,7.0713754,0
2907703354800,18.842579,7.0713754,0
2907720442900,18.842579,7.0713754,0
2907728131300,18.842579,7.0713754,0
2907736857000,18.842579,7.0713754,0
2907751486200,18.842579,7.0713754,0
2907758447200,18.842579,7.0713754,0
2907782633000,18.82785,7.061333,0
2907785557900,18.798418,7.0411973,0
2907792731800,18.798418,7.0411973,0
2907802252400,18.738285,7.0157113,0
2907814594800,18.528282,6.9319825,0
2907824727700,18.285534,6.8838105,0
2907836037800,18.05598,6.872519,0
2907846384400,17.826256,6.8729157,0
2907862957400,17.538929,6.8547463,0
2907869771200,17.20192,6.769564,0
2907880392800,16.933195,6.649573,0
2907893589200,16.501669,6.3487496,0
2907908779200,16.16816,6.035807,0
2907913118900,16.090862,5.9739213,0
2907923582900,15.952037,5.8467355,0
2907939967800,15.551071,5.5145993,0
2907953513100,15.501415,5.475966,0
2907956902900,15.198579,5.211413,0
2907970368300,14.92266,4.9978023,0
2907984061900,14.851521,4.9437404,0
2907999673700,14.617292,4.7658353,0
2908003214700,14.3700075,4.539861,0
2908015161700,14.315627,4.4823585,0
2908031881100,14.128917,4.2342353,0
2908035291300,13.927603,3.9534822,0
2908048986000,13.787968,3.8497052,0
2908056057900,13.754648,3.8348489,0
2908079162200,13.629265,3.805079,0
2908082464700,13.347344,3.8046079,0
2908088325200,13.300577,3.8043675,0
2908110338000,13.192633,3.8190084,0
2908113595500,12.998085,3.8019252,0
2908121802400,12.958198,3.7706122,0
2908132186800,12.875829,3.7231746,0
2908156223400,12.797549,3.6600337,0
2908159034500,12.682817,3.611404,0
2908172923500,12.660194,3.6109605,0
2908187344300,12.55447,3.5776649,0
2908190094900,12.442091,3.5283675,0
2908204754900,12.40859,3.5275884,0
2908220773700,12.31596,3.49408,0
2908223593300,12.25259,3.5239062,0
2908232182700,12.216099,3.4916368,0
2908242591300,12.178827,3.5064359,0
2908264238800,12.069502,3.4565291,0
2908267645800,12.038015,3.4084697,0
2908280142300,12.000904,3.4232621,0
2908287098400,11.996666,3.4389138,0
2908309773200,11.948404,3.453464,0
2908312915700,11.840965,3.4033484,0
2908325269100,11.825568,3.4187636,0
2908341345500,11.762704,3.3697057,0
2908344641000,11.680339,3.3517451,0
2908352294800,11.671007,3.3831944,0
2908371938900,11.598311,3.333816,0
2908375370500,11.495992,3.347117,0
2908389411800,11.408638,3.3132434,0
2908403428000,11.387058,3.3127294,0
2908408021200,11.284077,3.2626252,0
2908421220500,11.160715,3.2439284,0
2908431006000,11.133884,3.2592359,0
2908440618100,11.058813,3.2576118,0
2908466910300,10.96736,3.2716146,0
2908469803400,10.778801,3.283812,0
2908473750500,10.751249,3.29917,0
2908486864100,10.68195,3.2820306,0
2908499612900,10.589538,3.2962518,0
2908507849400,10.492428,3.2945962,0
2908518894300,10.373626,3.2926612,0
2908532629400,10.178886,3.2896533,0
2908539394500,10.128529,3.3046432,0
2908550766200,9.965475,3.3022246,0
2908564574800,9.725485,3.2987342,0
2908578926100,9.681727,3.2980971,0
2908583362700,9.481344,3.2796283,0
2908598075400,9.202659,3.3212981,0
2908606864900,9.147107,3.3202739,0
2908629810600,8.951069,3.3468184,0
2908633127300,8.494347,3.290237,0
2908645890800,8.422948,3.2584043,0
2908649841500,8.106867,3.2776494,0
2908663336800,7.9112105,3.269814,0
2908671673200,7.600364,3.2981477,0
2908682553000,7.287073,3.3789868,0
2908696039600,6.916791,3.3923268,0
2908705201000,6.819663,3.3695426,0
2908725376100,6.5518055,3.2600818,0
2908728716800,6.1736813,3.1773458,0
2908738374500,6.0876923,3.166904,0
2908748631000,5.9264517,3.1732554,0
2908759511800,5.7379932,3.200889,0
2908772891700,5.6117353,3.2088304,0
2908787298000,5.5860157,3.2182841,0
2908796074300,5.5470324,3.239037,0
2908804077600,5.5337963,3.2503867,0
2908814707500,5.5337963,3.2503867,0
2908835165700,5.691786,3.1134582,0
2908838538300,5.7179413,3.0904756,0
2908848182200,5.770114,3.0443692,0
2908858568200,5.8990192,2.941525,0
2908881297100,6.04727,2.9196744,0
2908884371200,6.301962,2.9342341,0
2908891402700,6.3504925,2.9256558,0
2908912728400,6.566742,2.90513,0
2908915740200,6.9332047,2.8920436,0
2908931306400,7.3292847,2.9427247,0
2908945969100,7.4220653,2.9612727,0
2908948744000,7.7664227,2.9895816,0
2908958092800,7.8923087,3.0081744,0
2908970621100,8.15312,3.0300946,0
2908980748600,8.440847,3.0067716,0
2908990789400,8.7462015,2.9811978,0
2909010276700,9.35936,2.8936877,0
2909014471600,9.46039,2.86313,0
2909025546200,9.58438,2.8477826,0
2909034338300,9.896673,2.785811,0
2909054967000,10.1658,2.7863345,0
2909058884200,10.5323515,2.6939483,0
2909072675100,10.793211,2.6493106,0
2909086388300,10.884056,2.650659,0
2909090748300,11.1313505,2.6394935,0
2909100985000,11.257196,2.6266255,0
2909111521200,11.422969,2.6153464,0
2909134394100,11.605716,2.6528516,0
2909139182000,11.873985,2.725718,0
2909148723200,11.93791,2.759663,0
2909164841200,12.081315,2.812408,0
2909169115100,12.32778,2.8848462,0
2909180023200,12.387481,2.9028325,0
2909188133600,12.482384,2.9066806,0
2909199371200,12.58952,2.9574628,0
2909214271600,12.745693,3.0406241,0
2909229756900,12.778026,3.0418172,0
2909232798000,12.9157915,3.0621457,0
2909246524900,13.065505,3.0826316,0
2909255182700,13.098281,3.083733,0
2909266028500,13.207823,3.0873551,0
2909278785200,13.372983,3.0925384,0
2909288627400,13.417205,3.093864,0
2909308743100,13.52606,3.1119351,0
2909312256900,13.689767,3.1458259,0
2909320227000,13.721615,3.1613698,0
2909331958400,13.823084,3.163424,0
2909342377400,13.96879,3.1806302,0
2909363931400,14.254849,3.1837087,0
2909367358600,14.300928,3.1839795,0
2909381023000,14.4723015,3.2131162,0
2909394983100,14.5283985,3.2416615,0
2909397764600,14.692533,3.2403264,0
2909413436300,14.9012985,3.3079076,0
2909427078900,14.959425,3.3348336,0
2909431380600,15.123495,3.4145265,0
2909441468500,15.230144,3.4666972,0
2909460178700,15.52119,3.5499024,0
2909463595800,15.582767,3.5600505,0
2909475660200,15.780684,3.6159348,0
2909492170900,16.04521,3.6216102,0
2909496955500,16.108572,3.6295562,0
2909507675500,16.2359,3.644587,0
2909520909900,16.479517,3.604403,0
2909537560600,16.82854,3.56066,0
2909540812800,17.25139,3.6050544,0
2909555466600,17.659145,3.7066483,0
2909563707500,17.727795,3.7200265,0
2909573380400,18.008654,3.8360667,0
2909586097700,18.320312,3.9256978,0
2909597300900,18.507385,3.9870467,0
2909612448800,18.610323,4.041508,0
2909619367800,18.862722,4.176327,0
2909629618000,18.997524,4.2466693,0
2909643813800,19.178747,4.342976,0
2909659259400,19.345943,4.428147,0
2909662658000,19.561447,4.5510783,0
2909672483500,19.623327,4.5856547,0
2909684186200,19.794182,4.6794705,0
2909707099600,19.91906,4.746528,0
2909709982600,20.01305,4.7961707,0
2909717191000,20.01305,4.7961707,0
2909728135400,20.028744,4.8043904,0
2909740275700,20.028744,4.8043904,0
2909754777900,20.028744,4.8043904,0
2909762326800,20.029608,4.8181376,0
2909772058800,20.032972,4.8732057,0
2909782680400,20.037718,4.9560847,0
2909802710800,20.014135,5.0922112,0
2909806024700,20.015411,5.120089,0
2909818213400,20.001005,5.139628,0
2909826348100,19.925266,5.153403,0
2909849661900,19.740383,5.092503,0
2909852888600,19.359388,4.9681916,0
2909862503600,19.268383,4.9273334,0
2909870840700,19.089294,4.899368,0
2909881704800,18.851826,4.8444,0
2909897762900,18.32698,4.7782435,0
2909912779500,18.255114,4.7825236,0
2909916068500,17.855083,4.723965,0
2909925815400,17.727882,4.7101007,0
2909945350800,17.11648,4.5642047,0
2909948729000,17.04788,4.5621934,0
2909958271800,16.885418,4.491017,0
2909977315100,16.323492,4.403465,0
2909980724500,16.230701,4.4010167,0
2909991528900,15.952663,4.419315,0
2910007839100,15.504133,4.4785714,0
2910021587500,15.400815,4.4731116,0
2910025022300,15.016063,4.458754,0
2910039358000,14.635146,4.452252,0
2910053374900,14.546054,4.456825,0
2910058253900,14.206652,4.45674,0
2910068320700,14.033279,4.4477725,0
2910079364100,13.74906,4.440559,0
2910101736300,13.507507,4.4761205,0
2910105140400,13.044362,4.5129685,0
2910112595500,12.966939,4.529056,0
2910132810300,12.701384,4.5613837,0
2910136244400,12.2645,4.5921006,0
2910146080800,12.149912,4.6071687,0
2910157703000,11.815683,4.61993,0
2910170033800,11.530265,4.6319118,0
2910179305600,11.299194,4.627999,0
2910190032400,10.995953,4.590093,0
2910211109600,10.300526,4.55547,0
2910214637700,10.210957,4.536814,0
2910225928300,10.109486,4.517655,0
2910241581700,9.830368,4.4604964,0
2910245008000,9.425649,4.3192973,0
2910265581400,8.883048,4.2324357,0
2910269092800,8.786476,4.2274632,0
2910279858400,8.662815,4.2055097,0
2910295430900,8.318272,4.1548944,0
2910299318000,7.8642116,4.004335,0
2910314034900,7.424329,3.8377404,0
2910321346600,7.327565,3.8441834,0
2910332809100,6.9463205,3.8228297,0
2910344228700,6.7480354,3.8160787,0
2910360225500,6.2328587,3.7246852,0
2910365775900,6.144511,3.7266355,0
2910376985100,5.9288263,3.6815114,0
2910389392800,5.6481514,3.6373029,0
2910405146900,5.4166965,3.6112685,0
2910409738100,5.1578503,3.5766578,0
2910422697000,4.8949947,3.5777335,0
2910431468100,4.8174067,3.5475373,0
2910442618900,4.5910797,3.5509534,0
2910453551200,4.433052,3.5134492,0
2910470199300,4.2856445,3.503902,0
2910475958300,4.1485653,3.522449,0
2910487102700,4.051923,3.537126,0
2910501044700,4.0095425,3.5525937,0
2910517030100,3.9670763,3.5679154,0
2910520441500,3.9525023,3.5773845,0
2910532388800,3.9525023,3.5773845,0
2910541612400,4.0252542,3.5298915,0
2910552715500,4.1543913,3.456676,0
2910564376800,4.2878513,3.4775262,0
2910580712100,4.6305237,3.5600648,0
2910585783000,4.6970577,3.5616355,0
2910596537500,4.8550425,3.5828042,0
2910610460700,5.143072,3.614737,0
2910631026200,5.8903875,3.7174487,0
2910634517900,6.0050344,3.7346683,0
2910640829500,6.1193676,3.7511563,0
2910651292400,6.4722624,3.769587,0
2910663129600,7.1501474,3.7415032,0
2910682606600,7.9089403,3.7548318,0
2910686164700,8.028294,3.7619967,0
2910696658200,8.258255,3.7147298,0
2910713219500,8.777697,3.6918254,0
2910718461000,9.418154,3.5261722,0
2910730862700,9.976409,3.396523,0
2910744892300,10.490194,3.247068,0
2910750638700,10.628124,3.2810836,0
2910775461000,10.962315,3.2556138,0
2910778513700,11.626588,3.2394462,0
2910784116100,11.724945,3.273748,0
2910795163700,12.034252,3.2981172,0
2910812960900,12.551329,3.34405,0
2910816948600,12.631817,3.33075,0
2910828478700,12.930687,3.3387656,0
2910844875000,13.3198395,3.3630624,0
2910850011600,13.40124,3.3495412,0
2910862482200,13.568969,3.3675828,0
2910871374000,13.8069315,3.3856397,0
2910883976600,14.04067,3.461081,0
2910894150000,14.268544,3.519174,0
2910914664800,14.783724,3.6257224,0
2910918142500,14.867546,3.6374078,0
2910931331700,15.178554,3.7387605,0
2910946338500,15.263634,3.7627273,0
2910949390000,15.569537,3.8849015,0
2910964407100,15.853645,4.073417,0
2910970244600,15.903519,4.1111007,0
2910982136300,16.042538,4.195886,0
2910996996200,16.351315,4.3715205,0
2911010823300,16.403732,4.392937,0
2911015881900,16.601192,4.4926467,0
2911027754600,16.788052,4.577225,0
2911043353500,17.003231,4.7111087,0
2911048048200,17.044012,4.732246,0
2911058623300,17.165834,4.8376136,0
2911075836000,17.440327,5.0535264,0
2911081315800,17.440327,5.0535264,0
2911092144300,17.579079,5.166552,0
2911103279300,17.718931,5.2781816,0
2911120869200,17.830637,5.395268,0
2911125837600,17.941853,5.540478,0
2911136641300,18.011848,5.6236806,0
2911146221000,18.124334,5.753321,0
2911157270000,18.222197,5.886193,0
2911171767400,18.39264,6.0710416,0
2911185531000,18.450727,6.112725,0
2911191445500,18.565765,6.22473,0
2911202303200,18.739254,6.391129,0
2911218713300,18.897112,6.575217,0
2911223305900,18.910967,6.599955,0
2911234825700,19.012915,6.6987634,0
2911250383000,19.17392,6.8505616,0
2911263469400,19.202784,6.884743,0
2911267746500,19.320658,6.991175,0
2911281866600,19.436577,7.1265893,0
2911296935600,19.465588,7.1603208,0
2911300283000,19.610775,7.328236,0
2911311632800,19.684132,7.4042172,0
2911322546200,19.77145,7.503985,0
2911333166800,19.887983,7.636288,0
2911346127500,19.961624,7.7110124,0
2911359007200,20.064545,7.8180757,0
2911375190400,20.165985,7.9396405,0
2911378534100,20.279442,8.09952,0
2911389826000,20.320595,8.1707115,0
2911406003400,20.418068,8.321243,0
2911410767400,20.530685,8.479546,0
2911422443200,20.645025,8.621771,0
2911447174600,20.685497,8.692137,0
2911449994000,20.79508,8.863981,0
2911462732500,20.808455,8.887329,0
2911465592000,20.843885,8.988085,0
2911476139900,20.868082,9.050104,0
2911496242500,20.908953,9.320766,0
2911499471300,20.919342,9.359491,0
2911509905200,20.908741,9.421276,0
2911528044400,20.858223,9.699678,0
2911532048100,20.852325,9.730646,0
2911543220500,20.828156,9.854561,0
2911559255900,20.79665,10.009554,0
2911573058000,20.790174,10.040569,0
2911576054400,20.763704,10.164646,0
2911590142500,20.736301,10.288773,0
2911603814100,20.729307,10.319815,0
2911609023500,20.704363,10.428455,0
2911619505800,20.686113,10.506065,0
2911630567400,20.65995,10.614729,0
2911641543300,20.63307,10.723394,0
2911662116500,20.577158,10.940691,0
2911665395700,20.568935,10.971725,0
2911676180400,20.543922,11.064814,0
2911695604400,20.501047,11.2199135,0
2911699167200,20.4923,11.250917,0
2911710477400,20.4879,11.266422,0
2911718626100,20.461205,11.359419,0
2911730006100,20.424793,11.483345,0
2911742133800,20.401552,11.560755,0
2911751573000,20.413956,11.692888,0
2911777297700,20.415266,11.801476,0
2911780171200,20.405949,12.049141,0
2911784796000,20.390554,12.09543,0
2911808390500,20.384388,12.218979,0
2911811485200,20.34763,12.527006,0
2911818186700,20.346031,12.580807,0
2911843502500,20.308052,12.780247,0
2911846212500,20.249756,13.116539,0
2911851339900,20.246475,13.169882,0
2911861571300,20.21058,13.390371,0
2911877804900,20.177433,13.723156,0
2911884011200,20.165783,13.790974,0
2911895677500,20.131533,14.068676,0
2911906464300,20.09837,14.2181835,0
2911916704200,20.05771,14.493198,0
2911938308500,20.021008,14.64122,0
2911941258400,19.952118,14.884304,0
2911950057900,19.951529,14.920883,0
2911961056800,19.889547,15.03838,0
2911972637800,19.809595,15.220961,0
2911987366000,19.784231,15.300888,0
2912003111700,19.719414,15.417063,0
2912005890000,19.664404,15.611637,0
2912027482300,19.653963,15.661844,0
2912030775800,19.56705,15.840929,0
2912043216900,19.558506,15.855223,0
2912058606800,19.524181,15.912317,0
2912062041600,19.515562,15.926575,0
2912073985500,19.515562,15.926575,0
2912081670900,19.515562,15.926575,0
2912094026000,19.524181,15.912317,0
2912105476900,19.56705,15.840929,0
2912121779700,19.634953,15.726316,0
2912125963300,19.743435,15.539087,0
2912139305700,19.873772,15.307014,0
2912149000300,19.913778,15.234131,0
2912160268600,20.024687,14.992794,0
2912170470200,20.21378,14.623489,0
2912180494100,20.279284,14.45278,0
2912200610200,20.393082,14.21356,0
2912203996300,20.561722,13.799852,0
2912215624700,20.620567,13.663553,0
2912232072900,20.625446,13.392744,0
2912235310100,20.671476,13.051271,0
2912246893700,20.67872,12.891535,0
